Search steps:
2216: ((6, 3, 1), (7, 2, 5), (4, 9, 8))
2217: ((4, 6, 1), (2, 5, 9), (7, 8, 3))
2218: ((2, 6, 1), (4, 5, 9), (7, 8, 3))
2219: ((2, 4, 9), (6, 1, 3), (7, 5, 8))
2220: ((4, 2, 9), (6, 1, 3), (7, 5, 8))
2221: ((1, 4, 3), (2, 5, 6), (7, 8, 9))
2222: ((6, 3, 1), (4, 7, 5), (2, 9, 8))
2223: ((4, 2, 5), (7, 1, 3), (6, 8, 9))
2224: ((2, 1, 5), (7, 4, 3), (6, 9, 8))
2225: ((1, 2, 5), (7, 4, 3), (6, 9, 8))
2226: ((4, 3, 2), (6, 8, 1), (7, 5, 9))
2227: ((6, 3, 4), (2, 5, 1), (8, 9, 7))
2228: ((4, 6, 3), (1, 5, 9), (7, 2, 8))
2229: ((1, 6, 3), (4, 5, 9), (7, 2, 8))
2230: ((2, 6, 3), (1, 4, 9), (7, 5, 8))
2231: ((2, 6, 3), (7, 1, 9), (4, 5, 8))
2232: ((4, 6, 9), (2, 1, 3), (7, 5, 8))
2233: ((2, 6, 9), (4, 1, 3), (7, 5, 8))
2234: ((4, 6, 9), (1, 2, 3), (7, 5, 8))
2235: ((1, 6, 9), (4, 2, 3), (7, 5, 8))
2236: ((6, 1, 3), (7, 4, 9), (2, 8, 5))
2237: ((6, 3, 4), (5, 2, 1), (8, 9, 7))
2238: ((6, 1, 3), (4, 7, 9), (2, 5, 8))
2239: ((4, 6, 9), (2, 1, 3), (7, 8, 5))
2240: ((6, 4, 3), (1, 7, 9), (2, 5, 8))
2241: ((6, 4, 3), (1, 5, 9), (2, 7, 8))
2242: ((6, 3, 1), (4, 7, 5), (2, 8, 9))
2243: ((2, 1, 5), (7, 4, 3), (6, 8, 9))
2244: ((6, 4, 9), (7, 1, 3), (2, 5, 8))
2245: ((2, 4, 9), (6, 1, 3), (7, 8, 5))
2246: ((2, 1, 9), (6, 4, 3), (7, 5, 8))
2247: ((1, 2, 9), (6, 4, 3), (7, 5, 8))
2248: ((6, 4, 3), (1, 7, 9), (2, 8, 5))
2249: ((1, 2, 3), (4, 5, 6), (7, 8, 9))
