Search steps:
2216: ((7, 3, 6), (4, 5, 2), (1, 9, 8))
2217: ((6, 2, 8), (4, 1, 3), (5, 9, 7))
2218: ((6, 4, 8), (1, 3, 2), (5, 9, 7))
2219: ((6, 4, 8), (1, 3, 2), (5, 7, 9))
2220: ((6, 4, 8), (1, 3, 2), (7, 5, 9))
2221: ((1, 4, 3), (6, 5, 7), (2, 9, 8))
2222: ((1, 4, 3), (6, 9, 7), (2, 8, 5))
2223: ((1, 4, 7), (6, 5, 3), (9, 2, 8))
2224: ((4, 1, 3), (6, 9, 7), (2, 5, 8))
2225: ((1, 4, 7), (6, 2, 3), (9, 8, 5))
2226: ((4, 2, 6), (7, 5, 3), (1, 8, 9))
2227: ((4, 1, 7), (6, 2, 3), (9, 5, 8))
2228: ((4, 3, 2), (5, 9, 7), (1, 6, 8))
2229: ((4, 3, 2), (5, 9, 7), (1, 8, 6))
2230: ((4, 2, 6), (1, 5, 3), (7, 9, 8))
2231: ((2, 4, 6), (1, 8, 3), (5, 9, 7))
2232: ((4, 1, 3), (6, 8, 2), (5, 9, 7))
2233: ((4, 3, 6), (2, 8, 7), (1, 5, 9))
2234: ((2, 1, 7), (4, 3, 6), (5, 8, 9))
2235: ((2, 4, 6), (1, 3, 7), (8, 5, 9))
2236: ((4, 1, 3), (6, 9, 2), (5, 7, 8))
2237: ((4, 1, 3), (6, 9, 2), (7, 5, 8))
2238: ((5, 2, 3), (1, 9, 7), (4, 6, 8))
2239: ((5, 2, 3), (1, 9, 7), (4, 8, 6))
2240: ((6, 3, 4), (2, 1, 7), (8, 5, 9))
2241: ((4, 5, 7), (2, 6, 3), (1, 9, 8))
2242: ((4, 5, 7), (2, 6, 3), (1, 8, 9))
2243: ((2, 5, 7), (4, 6, 3), (1, 9, 8))
2244: ((5, 6, 3), (1, 8, 7), (4, 2, 9))
2245: ((5, 6, 7), (1, 3, 2), (4, 9, 8))
2246: ((6, 3, 4), (7, 1, 2), (5, 9, 8))
2247: ((6, 3, 4), (7, 1, 2), (5, 8, 9))
2248: ((6, 3, 4), (5, 1, 2), (7, 9, 8))
2249: ((4, 1, 2), (5, 6, 3), (7, 8, 9))
2250: ((4, 1, 3), (6, 7, 9), (5, 2, 8))
2251: ((1, 3, 2), (7, 4, 6), (5, 9, 8))
2252: ((4, 2, 3), (6, 8, 7), (1, 5, 9))
2253: ((4, 3, 2), (1, 7, 6), (8, 5, 9))
2254: ((1, 3, 2), (4, 7, 6), (8, 5, 9))
2255: ((6, 3, 4), (1, 5, 7), (8, 2, 9))
2256: ((1, 3, 4), (6, 2, 7), (8, 5, 9))
2257: ((1, 3, 6), (2, 4, 7), (8, 5, 9))
2258: ((4, 1, 7), (2, 6, 3), (8, 5, 9))
2259: ((1, 6, 3), (7, 4, 2), (9, 8, 5))
2260: ((4, 3, 2), (6, 5, 7), (1, 9, 8))
2261: ((4, 3, 2), (6, 5, 7), (1, 8, 9))
2262: ((4, 6, 3), (1, 7, 2), (8, 9, 5))
2263: ((1, 6, 3), (4, 7, 2), (8, 9, 5))
2264: ((4, 6, 2), (1, 7, 3), (8, 9, 5))
2265: ((1, 6, 2), (4, 7, 3), (8, 9, 5))
2266: ((6, 4, 3), (1, 9, 2), (7, 8, 5))
2267: ((6, 1, 2), (7, 4, 3), (5, 8, 9))
2268: ((7, 3, 2), (4, 1, 6), (5, 9, 8))
2269: ((4, 1, 2), (6, 7, 3), (5, 8, 9))
2270: ((7, 3, 6), (1, 4, 2), (5, 9, 8))
2271: ((1, 2, 3), (7, 4, 8), (5, 9, 6))
2272: ((4, 2, 7), (1, 6, 9), (8, 5, 3))
2273: ((1, 2, 7), (4, 6, 9), (8, 5, 3))
2274: ((6, 4, 3), (1, 7, 8), (5, 2, 9))
2275: ((6, 4, 3), (1, 7, 9), (5, 8, 2))
2276: ((6, 4, 9), (1, 7, 3), (5, 2, 8))
2277: ((6, 4, 9), (1, 2, 3), (5, 7, 8))
2278: ((6, 4, 9), (1, 2, 3), (7, 5, 8))
2279: ((6, 4, 3), (7, 1, 9), (5, 2, 8))
2280: ((6, 4, 3), (5, 1, 9), (7, 2, 8))
2281: ((2, 5, 3), (1, 6, 7), (4, 9, 8))
2282: ((6, 3, 7), (4, 1, 2), (5, 9, 8))
2283: ((6, 2, 3), (4, 1, 8), (9, 5, 7))
2284: ((7, 2, 6), (4, 1, 3), (5, 9, 8))
2285: ((6, 4, 3), (1, 8, 2), (9, 5, 7))
2286: ((6, 4, 3), (1, 5, 2), (9, 8, 7))
2287: ((6, 4, 2), (1, 8, 3), (9, 5, 7))
2288: ((6, 4, 2), (1, 5, 3), (9, 8, 7))
2289: ((4, 6, 8), (1, 2, 9), (5, 7, 3))
2290: ((1, 6, 8), (4, 2, 9), (5, 7, 3))
2291: ((4, 6, 8), (1, 2, 9), (7, 5, 3))
2292: ((1, 6, 8), (4, 2, 9), (7, 5, 3))
2293: ((6, 4, 3), (1, 5, 8), (7, 2, 9))
2294: ((6, 3, 2), (1, 4, 8), (5, 9, 7))
2295: ((6, 3, 2), (1, 4, 8), (5, 7, 9))
2296: ((6, 3, 2), (1, 4, 8), (7, 5, 9))
2297: ((4, 6, 3), (2, 7, 1), (5, 9, 8))
2298: ((4, 6, 3), (2, 7, 1), (5, 8, 9))
2299: ((2, 6, 3), (4, 7, 1), (5, 9, 8))
2300: ((2, 6, 3), (4, 7, 1), (5, 8, 9))
2301: ((4, 6, 1), (2, 7, 3), (5, 9, 8))
2302: ((4, 6, 1), (2, 7, 3), (5, 8, 9))
2303: ((2, 6, 1), (4, 7, 3), (5, 9, 8))
2304: ((4, 6, 3), (2, 7, 1), (8, 5, 9))
2305: ((2, 6, 3), (7, 4, 1), (5, 9, 8))
2306: ((2, 6, 1), (4, 7, 3), (5, 8, 9))
2307: ((2, 6, 3), (7, 4, 1), (5, 8, 9))
2308: ((4, 3, 6), (2, 7, 1), (5, 9, 8))
2309: ((4, 3, 6), (2, 7, 1), (5, 8, 9))
2310: ((2, 3, 6), (4, 7, 1), (5, 9, 8))
2311: ((4, 3, 6), (7, 2, 1), (5, 9, 8))
2312: ((2, 3, 6), (4, 7, 1), (5, 8, 9))
2313: ((4, 3, 6), (7, 2, 1), (5, 8, 9))
2314: ((4, 6, 3), (2, 7, 1), (9, 5, 8))
2315: ((2, 6, 3), (4, 7, 1), (9, 5, 8))
2316: ((4, 6, 3), (2, 5, 1), (9, 7, 8))
2317: ((4, 6, 3), (7, 2, 1), (9, 5, 8))
2318: ((4, 6, 3), (2, 7, 1), (9, 8, 5))
2319: ((2, 6, 3), (5, 7, 1), (4, 9, 8))
2320: ((2, 6, 3), (5, 7, 1), (4, 8, 9))
2321: ((2, 6, 3), (4, 7, 1), (8, 5, 9))
2322: ((2, 6, 3), (4, 5, 1), (9, 7, 8))
2323: ((4, 6, 3), (2, 5, 1), (8, 7, 9))
2324: ((2, 6, 3), (4, 7, 1), (9, 8, 5))
2325: ((2, 6, 3), (7, 5, 1), (4, 9, 8))
2326: ((2, 6, 3), (4, 5, 1), (7, 9, 8))
2327: ((2, 6, 3), (5, 4, 1), (7, 9, 8))
2328: ((4, 3, 6), (5, 2, 1), (7, 9, 8))
2329: ((4, 6, 3), (2, 8, 1), (5, 7, 9))
2330: ((4, 6, 3), (2, 8, 1), (7, 5, 9))
2331: ((2, 6, 3), (4, 8, 1), (5, 7, 9))
2332: ((4, 6, 1), (2, 7, 3), (9, 5, 8))
2333: ((2, 6, 1), (4, 7, 3), (9, 5, 8))
2334: ((4, 6, 1), (2, 5, 3), (9, 7, 8))
2335: ((4, 6, 3), (2, 9, 1), (5, 7, 8))
2336: ((4, 6, 3), (2, 9, 1), (7, 5, 8))
2337: ((2, 6, 3), (4, 9, 1), (5, 7, 8))
2338: ((2, 6, 3), (4, 9, 1), (7, 5, 8))
2339: ((4, 6, 1), (2, 9, 3), (5, 7, 8))
2340: ((4, 6, 1), (2, 9, 3), (7, 5, 8))
2341: ((2, 6, 1), (4, 9, 3), (5, 7, 8))
2342: ((4, 6, 3), (2, 9, 1), (5, 8, 7))
2343: ((2, 6, 3), (4, 9, 1), (5, 8, 7))
2344: ((4, 6, 3), (7, 2, 1), (9, 8, 5))
2345: ((4, 2, 6), (7, 3, 1), (5, 9, 8))
2346: ((2, 6, 3), (4, 8, 1), (7, 5, 9))
2347: ((4, 6, 1), (7, 2, 3), (9, 5, 8))
2348: ((2, 6, 1), (4, 9, 3), (7, 5, 8))
2349: ((6, 2, 7), (4, 1, 3), (9, 5, 8))
2350: ((4, 5, 3), (1, 6, 2), (9, 7, 8))
2351: ((1, 5, 3), (4, 6, 2), (9, 7, 8))
2352: ((4, 5, 2), (1, 6, 3), (9, 7, 8))
2353: ((1, 5, 2), (4, 6, 3), (9, 7, 8))
2354: ((4, 5, 3), (1, 6, 2), (7, 9, 8))
2355: ((1, 5, 3), (4, 6, 2), (7, 9, 8))
2356: ((6, 4, 7), (1, 3, 2), (9, 5, 8))
2357: ((4, 1, 3), (2, 7, 6), (8, 5, 9))
2358: ((4, 3, 2), (1, 9, 7), (8, 5, 6))
2359: ((1, 3, 2), (4, 9, 7), (8, 5, 6))
2360: ((4, 5, 3), (1, 6, 7), (8, 2, 9))
2361: ((1, 5, 3), (4, 6, 7), (8, 2, 9))
2362: ((6, 4, 7), (5, 3, 2), (1, 9, 8))
2363: ((6, 4, 7), (5, 3, 2), (1, 8, 9))
2364: ((6, 4, 3), (1, 8, 7), (5, 9, 2))
2365: ((4, 6, 3), (5, 1, 7), (8, 2, 9))
2366: ((4, 3, 2), (1, 9, 7), (6, 5, 8))
2367: ((1, 3, 2), (4, 9, 7), (6, 5, 8))
2368: ((6, 4, 7), (1, 5, 3), (8, 2, 9))
2369: ((4, 5, 3), (1, 2, 7), (6, 9, 8))
2370: ((1, 5, 3), (4, 2, 7), (6, 9, 8))
2371: ((1, 4, 7), (6, 2, 3), (8, 5, 9))
2372: ((6, 4, 7), (1, 8, 3), (5, 2, 9))
2373: ((6, 4, 7), (1, 2, 9), (5, 8, 3))
2374: ((6, 2, 7), (1, 4, 9), (5, 8, 3))
2375: ((6, 4, 2), (1, 5, 3), (7, 9, 8))
2376: ((6, 4, 2), (7, 5, 3), (1, 8, 9))
2377: ((4, 6, 8), (1, 5, 3), (7, 2, 9))
2378: ((1, 6, 8), (4, 5, 3), (7, 2, 9))
2379: ((4, 2, 3), (7, 6, 5), (1, 9, 8))
2380: ((2, 6, 3), (1, 4, 7), (9, 8, 5))
2381: ((7, 6, 3), (4, 2, 5), (1, 9, 8))
2382: ((6, 5, 3), (4, 1, 7), (9, 2, 8))
2383: ((5, 6, 3), (1, 4, 2), (7, 8, 9))
2384: ((6, 5, 3), (1, 2, 7), (9, 4, 8))
2385: ((6, 4, 3), (1, 2, 5), (9, 7, 8))
2386: ((6, 4, 3), (7, 1, 2), (9, 5, 8))
2387: ((6, 4, 2), (7, 1, 3), (9, 5, 8))
2388: ((6, 1, 3), (2, 4, 7), (9, 8, 5))
2389: ((4, 8, 6), (1, 2, 3), (5, 9, 7))
2390: ((1, 8, 6), (4, 2, 3), (5, 9, 7))
2391: ((4, 8, 3), (1, 2, 6), (5, 9, 7))
2392: ((1, 8, 3), (4, 2, 6), (5, 9, 7))
2393: ((4, 8, 6), (1, 2, 3), (5, 7, 9))
2394: ((1, 8, 6), (4, 2, 3), (5, 7, 9))
2395: ((4, 8, 6), (1, 2, 3), (7, 5, 9))
2396: ((1, 8, 6), (4, 2, 3), (7, 5, 9))
2397: ((4, 8, 3), (1, 2, 6), (5, 7, 9))
2398: ((1, 8, 3), (4, 2, 6), (5, 7, 9))
2399: ((4, 8, 3), (1, 2, 6), (7, 5, 9))
2400: ((4, 6, 3), (9, 5, 7), (1, 2, 8))
2401: ((4, 6, 3), (9, 2, 7), (1, 5, 8))
2402: ((6, 1, 3), (5, 4, 2), (7, 8, 9))
2403: ((6, 4, 2), (5, 1, 3), (7, 8, 9))
2404: ((1, 2, 3), (5, 8, 6), (4, 9, 7))
2405: ((4, 1, 3), (6, 2, 7), (9, 8, 5))
2406: ((4, 1, 3), (6, 5, 7), (9, 2, 8))
2407: ((6, 4, 3), (7, 1, 2), (8, 5, 9))
2408: ((4, 6, 3), (2, 1, 7), (8, 9, 5))
2409: ((2, 6, 3), (4, 1, 7), (8, 9, 5))
2410: ((1, 4, 3), (6, 7, 2), (8, 5, 9))
2411: ((1, 6, 3), (5, 2, 8), (7, 4, 9))
2412: ((6, 7, 3), (1, 4, 2), (5, 9, 8))
2413: ((6, 7, 3), (1, 4, 2), (5, 8, 9))
2414: ((6, 7, 2), (1, 4, 3), (5, 9, 8))
2415: ((6, 7, 3), (4, 1, 2), (5, 9, 8))
2416: ((6, 7, 2), (1, 4, 3), (5, 8, 9))
2417: ((6, 7, 3), (4, 1, 2), (5, 8, 9))
2418: ((6, 7, 2), (4, 1, 3), (5, 9, 8))
2419: ((1, 7, 3), (6, 4, 2), (5, 9, 8))
2420: ((1, 7, 3), (6, 4, 2), (5, 8, 9))
2421: ((1, 7, 2), (6, 4, 3), (5, 9, 8))
2422: ((6, 7, 3), (1, 2, 4), (5, 9, 8))
2423: ((6, 7, 3), (1, 2, 4), (5, 8, 9))
2424: ((6, 2, 3), (4, 1, 7), (9, 8, 5))
2425: ((6, 4, 3), (1, 8, 7), (9, 2, 5))
2426: ((6, 4, 3), (1, 2, 7), (8, 9, 5))
2427: ((6, 2, 3), (1, 4, 7), (8, 9, 5))
2428: ((6, 4, 3), (1, 5, 7), (9, 8, 2))
2429: ((6, 4, 3), (2, 8, 7), (1, 5, 9))
2430: ((6, 4, 3), (5, 8, 7), (1, 2, 9))
2431: ((6, 3, 2), (5, 4, 7), (1, 9, 8))
2432: ((6, 3, 2), (4, 5, 7), (1, 9, 8))
2433: ((6, 3, 2), (5, 4, 7), (1, 8, 9))
2434: ((6, 3, 2), (4, 5, 7), (1, 8, 9))
2435: ((4, 2, 7), (1, 8, 6), (5, 3, 9))
2436: ((1, 2, 7), (4, 8, 6), (5, 3, 9))
2437: ((4, 5, 3), (1, 2, 8), (9, 6, 7))
2438: ((1, 5, 3), (4, 2, 8), (9, 6, 7))
2439: ((4, 6, 8), (1, 3, 9), (5, 2, 7))
2440: ((1, 6, 8), (4, 3, 9), (5, 2, 7))
2441: ((4, 6, 7), (1, 8, 2), (5, 3, 9))
2442: ((1, 6, 7), (4, 8, 2), (5, 3, 9))
2443: ((4, 6, 7), (1, 9, 2), (5, 8, 3))
2444: ((1, 6, 7), (4, 9, 2), (5, 8, 3))
2445: ((7, 6, 3), (4, 1, 2), (9, 8, 5))
2446: ((4, 1, 6), (2, 7, 3), (9, 5, 8))
2447: ((7, 6, 3), (1, 4, 2), (9, 5, 8))
2448: ((1, 4, 7), (2, 3, 6), (5, 8, 9))
2449: ((1, 2, 6), (7, 4, 3), (5, 9, 8))
2450: ((2, 4, 3), (1, 7, 8), (5, 6, 9))
2451: ((4, 2, 6), (7, 1, 3), (9, 5, 8))
2452: ((4, 2, 7), (1, 3, 8), (5, 6, 9))
2453: ((1, 2, 7), (4, 3, 8), (5, 6, 9))
2454: ((2, 4, 6), (1, 7, 3), (9, 5, 8))
2455: ((4, 6, 7), (1, 2, 5), (9, 3, 8))
2456: ((1, 6, 7), (4, 2, 5), (9, 3, 8))
2457: ((4, 1, 3), (2, 8, 7), (5, 9, 6))
2458: ((4, 1, 7), (2, 6, 3), (9, 8, 5))
2459: ((4, 1, 7), (2, 3, 6), (9, 5, 8))
2460: ((1, 4, 7), (2, 6, 3), (9, 5, 8))
2461: ((4, 2, 6), (1, 7, 3), (9, 8, 5))
2462: ((1, 2, 6), (4, 7, 3), (9, 8, 5))
2463: ((4, 1, 3), (2, 8, 6), (9, 5, 7))
2464: ((4, 1, 3), (2, 5, 6), (9, 8, 7))
2465: ((6, 3, 1), (4, 2, 7), (8, 5, 9))
2466: ((6, 3, 1), (2, 5, 7), (4, 9, 8))
2467: ((6, 2, 3), (1, 5, 7), (4, 8, 9))
2468: ((4, 2, 3), (1, 6, 5), (9, 7, 8))
2469: ((1, 2, 3), (4, 6, 5), (9, 7, 8))
2470: ((4, 3, 6), (1, 5, 7), (8, 9, 2))
2471: ((1, 3, 6), (4, 5, 7), (8, 9, 2))
2472: ((4, 6, 3), (5, 8, 7), (1, 9, 2))
2473: ((6, 1, 3), (2, 4, 7), (8, 5, 9))
2474: ((6, 1, 3), (4, 5, 7), (8, 2, 9))
2475: ((1, 6, 3), (7, 2, 5), (4, 9, 8))
2476: ((4, 3, 6), (1, 8, 7), (5, 9, 2))
2477: ((1, 3, 6), (4, 8, 7), (5, 9, 2))
2478: ((6, 2, 3), (4, 1, 7), (8, 5, 9))
2479: ((6, 3, 2), (4, 1, 7), (5, 9, 8))
2480: ((6, 3, 2), (4, 1, 7), (5, 8, 9))
2481: ((5, 2, 3), (1, 6, 8), (4, 9, 7))
2482: ((5, 2, 3), (4, 8, 6), (1, 9, 7))
2483: ((4, 2, 7), (1, 6, 5), (9, 8, 3))
2484: ((1, 2, 7), (4, 6, 5), (9, 8, 3))
2485: ((6, 1, 3), (4, 8, 7), (5, 2, 9))
2486: ((4, 7, 2), (1, 3, 6), (9, 5, 8))
2487: ((1, 7, 2), (4, 3, 6), (9, 5, 8))
2488: ((4, 7, 3), (1, 5, 6), (9, 2, 8))
2489: ((1, 7, 3), (4, 5, 6), (9, 2, 8))
2490: ((4, 7, 6), (1, 2, 3), (9, 5, 8))
2491: ((1, 7, 6), (4, 2, 3), (9, 5, 8))
2492: ((4, 6, 9), (1, 5, 3), (8, 2, 7))
2493: ((1, 6, 9), (4, 5, 3), (8, 2, 7))
2494: ((4, 7, 2), (5, 3, 6), (1, 9, 8))
2495: ((4, 2, 9), (1, 6, 3), (8, 5, 7))
2496: ((1, 2, 9), (4, 6, 3), (8, 5, 7))
2497: ((4, 7, 6), (5, 2, 3), (1, 9, 8))
2498: ((4, 7, 3), (2, 5, 6), (1, 9, 8))
2499: ((4, 3, 6), (1, 2, 7), (8, 9, 5))
2500: ((1, 3, 6), (4, 2, 7), (8, 9, 5))
2501: ((4, 2, 6), (1, 3, 7), (8, 9, 5))
2502: ((1, 2, 6), (4, 3, 7), (8, 9, 5))
2503: ((4, 2, 9), (1, 3, 6), (5, 8, 7))
2504: ((1, 2, 9), (4, 3, 6), (5, 8, 7))
2505: ((4, 7, 3), (6, 5, 2), (1, 9, 8))
2506: ((4, 7, 3), (6, 5, 2), (1, 8, 9))
2507: ((4, 7, 2), (6, 5, 3), (1, 9, 8))
2508: ((4, 3, 6), (1, 8, 7), (9, 2, 5))
2509: ((1, 3, 6), (4, 8, 7), (9, 2, 5))
2510: ((4, 7, 3), (1, 2, 9), (5, 8, 6))
2511: ((1, 7, 3), (4, 2, 9), (5, 8, 6))
2512: ((4, 6, 9), (1, 8, 3), (5, 2, 7))
2513: ((1, 6, 9), (4, 8, 3), (5, 2, 7))
2514: ((4, 3, 6), (1, 5, 7), (9, 8, 2))
2515: ((1, 3, 6), (4, 5, 7), (9, 8, 2))
2516: ((4, 7, 2), (6, 5, 3), (1, 8, 9))
2517: ((4, 7, 3), (6, 2, 5), (1, 9, 8))
2518: ((4, 3, 6), (1, 8, 7), (9, 5, 2))
2519: ((1, 3, 6), (4, 8, 7), (9, 5, 2))
2520: ((4, 6, 9), (1, 3, 2), (5, 8, 7))
2521: ((1, 6, 9), (4, 3, 2), (5, 8, 7))
2522: ((4, 5, 3), (1, 2, 7), (8, 6, 9))
2523: ((1, 5, 3), (4, 2, 7), (8, 6, 9))
2524: ((4, 7, 3), (1, 9, 2), (5, 6, 8))
2525: ((1, 7, 3), (4, 9, 2), (5, 6, 8))
2526: ((4, 7, 3), (1, 9, 2), (5, 8, 6))
2527: ((1, 7, 3), (4, 9, 2), (5, 8, 6))
2528: ((4, 7, 2), (1, 9, 3), (5, 6, 8))
2529: ((1, 7, 2), (4, 9, 3), (5, 6, 8))
2530: ((4, 7, 2), (1, 9, 3), (5, 8, 6))
2531: ((1, 7, 2), (4, 9, 3), (5, 8, 6))
2532: ((4, 7, 3), (1, 2, 9), (5, 6, 8))
2533: ((1, 7, 3), (4, 2, 9), (5, 6, 8))
2534: ((4, 7, 3), (6, 2, 5), (1, 8, 9))
2535: ((4, 6, 9), (1, 3, 2), (8, 5, 7))
2536: ((1, 6, 9), (4, 3, 2), (8, 5, 7))
2537: ((4, 7, 3), (1, 9, 2), (6, 5, 8))
2538: ((1, 7, 3), (4, 9, 2), (6, 5, 8))
2539: ((4, 7, 2), (1, 9, 3), (6, 5, 8))
2540: ((1, 7, 2), (4, 9, 3), (6, 5, 8))
2541: ((4, 7, 3), (1, 9, 2), (8, 5, 6))
2542: ((1, 7, 3), (4, 9, 2), (8, 5, 6))
2543: ((2, 5, 6), (4, 3, 7), (1, 8, 9))
2544: ((7, 4, 3), (1, 6, 2), (5, 9, 8))
2545: ((7, 4, 3), (1, 6, 2), (5, 8, 9))
2546: ((7, 4, 3), (1, 2, 6), (5, 9, 8))
2547: ((7, 4, 2), (1, 6, 3), (5, 9, 8))
2548: ((7, 4, 3), (1, 2, 6), (5, 8, 9))
2549: ((7, 4, 2), (1, 6, 3), (5, 8, 9))
2550: ((7, 2, 3), (1, 4, 6), (5, 9, 8))
2551: ((4, 7, 3), (2, 5, 6), (1, 8, 9))
2552: ((4, 7, 6), (5, 2, 3), (1, 8, 9))
2553: ((4, 7, 3), (1, 5, 2), (6, 9, 8))
2554: ((1, 7, 3), (4, 5, 2), (6, 9, 8))
2555: ((4, 7, 3), (1, 9, 2), (6, 8, 5))
2556: ((1, 7, 3), (4, 9, 2), (6, 8, 5))
2557: ((1, 4, 2), (7, 6, 3), (5, 8, 9))
2558: ((7, 2, 3), (1, 4, 6), (5, 8, 9))
2559: ((4, 5, 6), (3, 2, 7), (1, 9, 8))
2560: ((7, 4, 2), (1, 3, 6), (5, 9, 8))
2561: ((1, 4, 3), (7, 2, 6), (5, 8, 9))
2562: ((7, 4, 3), (1, 6, 2), (8, 5, 9))
2563: ((4, 7, 3), (1, 5, 2), (6, 8, 9))
2564: ((7, 4, 6), (1, 2, 3), (5, 9, 8))
2565: ((4, 5, 6), (3, 2, 7), (1, 8, 9))
2566: ((1, 4, 2), (7, 3, 6), (5, 9, 8))
2567: ((7, 4, 2), (1, 3, 6), (5, 8, 9))
2568: ((1, 4, 3), (7, 6, 2), (8, 5, 9))
2569: ((1, 7, 3), (4, 5, 2), (6, 8, 9))
2570: ((1, 4, 6), (7, 2, 3), (5, 9, 8))
2571: ((7, 4, 6), (1, 2, 3), (5, 8, 9))
2572: ((4, 7, 2), (5, 3, 6), (1, 8, 9))
2573: ((4, 2, 3), (1, 5, 7), (8, 9, 6))
2574: ((1, 2, 3), (4, 5, 7), (8, 9, 6))
2575: ((1, 4, 3), (2, 6, 8), (9, 5, 7))
2576: ((1, 6, 7), (2, 4, 3), (9, 8, 5))
2577: ((1, 6, 3), (7, 2, 5), (4, 8, 9))
2578: ((6, 3, 2), (1, 4, 7), (5, 9, 8))
2579: ((2, 4, 3), (1, 7, 6), (9, 8, 5))
2580: ((4, 1, 3), (2, 7, 6), (9, 8, 5))
2581: ((6, 3, 2), (1, 4, 7), (5, 8, 9))
2582: ((6, 3, 1), (2, 5, 7), (4, 8, 9))
2583: ((1, 2, 6), (7, 4, 3), (5, 8, 9))
2584: ((6, 3, 2), (1, 4, 7), (9, 5, 8))
2585: ((4, 6, 7), (1, 9, 2), (8, 5, 3))
2586: ((1, 6, 7), (4, 9, 2), (8, 5, 3))
2587: ((2, 4, 3), (6, 1, 7), (5, 9, 8))
2588: ((2, 4, 3), (6, 1, 7), (5, 8, 9))
2589: ((2, 1, 3), (6, 4, 7), (5, 9, 8))
2590: ((2, 1, 3), (6, 4, 7), (5, 8, 9))
2591: ((1, 2, 3), (6, 4, 7), (5, 8, 9))
2592: ((6, 3, 2), (4, 1, 7), (9, 5, 8))
2593: ((6, 3, 2), (1, 4, 7), (9, 8, 5))
2594: ((4, 7, 3), (1, 2, 5), (9, 6, 8))
2595: ((1, 7, 3), (4, 2, 5), (9, 6, 8))
2596: ((4, 7, 3), (1, 2, 5), (9, 8, 6))
2597: ((2, 4, 3), (6, 1, 7), (8, 5, 9))
2598: ((4, 6, 9), (1, 7, 3), (5, 8, 2))
2599: ((1, 6, 9), (4, 7, 3), (5, 8, 2))
2600: ((1, 7, 3), (4, 2, 5), (9, 8, 6))
2601: ((5, 6, 2), (4, 1, 3), (7, 8, 9))
2602: ((1, 6, 9), (7, 4, 3), (5, 2, 8))
2603: ((4, 6, 9), (1, 7, 3), (8, 5, 2))
2604: ((1, 6, 9), (4, 7, 3), (8, 5, 2))
2605: ((4, 6, 9), (7, 1, 3), (5, 2, 8))
2606: ((4, 6, 9), (5, 1, 3), (7, 2, 8))
2607: ((4, 3, 1), (2, 6, 7), (8, 5, 9))
2608: ((6, 4, 3), (1, 8, 7), (9, 5, 2))
2609: ((4, 2, 9), (1, 6, 3), (5, 7, 8))
2610: ((1, 2, 9), (4, 6, 3), (5, 7, 8))
2611: ((4, 2, 9), (1, 6, 3), (7, 5, 8))
2612: ((7, 6, 9), (4, 1, 3), (5, 2, 8))
2613: ((4, 6, 3), (1, 5, 2), (8, 9, 7))
2614: ((1, 6, 3), (4, 5, 2), (8, 9, 7))
2615: ((1, 7, 2), (6, 4, 3), (5, 8, 9))
2616: ((1, 2, 9), (4, 6, 3), (7, 5, 8))
2617: ((5, 6, 2), (1, 7, 3), (4, 8, 9))
2618: ((4, 3, 2), (1, 6, 9), (5, 8, 7))
2619: ((1, 3, 2), (4, 6, 9), (5, 8, 7))
2620: ((6, 4, 3), (5, 1, 7), (2, 9, 8))
2621: ((6, 4, 3), (5, 1, 7), (2, 8, 9))
2622: ((6, 1, 3), (5, 4, 7), (2, 9, 8))
2623: ((6, 1, 3), (4, 5, 7), (2, 9, 8))
2624: ((6, 1, 3), (5, 4, 7), (2, 8, 9))
2625: ((6, 1, 3), (4, 5, 7), (2, 8, 9))
2626: ((6, 7, 2), (4, 1, 3), (5, 8, 9))
2627: ((4, 3, 2), (1, 6, 9), (8, 5, 7))
2628: ((1, 3, 2), (4, 6, 9), (8, 5, 7))
2629: ((6, 7, 3), (1, 4, 2), (8, 5, 9))
2630: ((5, 7, 3), (1, 6, 2), (4, 9, 8))
2631: ((4, 6, 3), (7, 1, 9), (5, 8, 2))
2632: ((4, 6, 3), (5, 1, 9), (7, 8, 2))
2633: ((5, 7, 3), (1, 6, 2), (4, 8, 9))
2634: ((4, 6, 3), (1, 9, 7), (8, 2, 5))
2635: ((1, 6, 3), (4, 9, 7), (8, 2, 5))
2636: ((7, 6, 3), (4, 1, 9), (5, 8, 2))
2637: ((4, 6, 3), (7, 1, 9), (8, 5, 2))
2638: ((4, 6, 3), (9, 2, 7), (1, 8, 5))
2639: ((2, 6, 3), (1, 4, 9), (5, 8, 7))
2640: ((4, 2, 3), (9, 6, 7), (1, 5, 8))
2641: ((4, 6, 3), (9, 5, 7), (1, 8, 2))
2642: ((1, 6, 3), (7, 4, 8), (5, 2, 9))
2643: ((4, 6, 3), (9, 8, 7), (1, 5, 2))
2644: ((4, 5, 3), (9, 6, 7), (1, 2, 8))
2645: ((1, 7, 3), (5, 2, 6), (4, 8, 9))
2646: ((1, 6, 3), (7, 4, 9), (5, 8, 2))
2647: ((4, 5, 3), (9, 2, 7), (1, 6, 8))
2648: ((4, 2, 3), (9, 5, 7), (1, 6, 8))
2649: ((4, 5, 3), (9, 2, 7), (1, 8, 6))
2650: ((4, 2, 7), (1, 9, 3), (5, 6, 8))
2651: ((1, 2, 7), (4, 9, 3), (5, 6, 8))
2652: ((4, 2, 7), (1, 9, 3), (5, 8, 6))
